commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
acdf45c,113,57,57,true,V2_8Engine,stockfish-1350,0-1,checkmate,97,0,48,49,535149,5492255,11148.9375,112086.83673469388,104.11113958333335,100.64976530612242,10004.3628,,,r2qkbnr/pp3ppp/2n1p3/2ppPb2/3P4/2P2N2/PP2BPPP/RNBQ1RK1 b kq - 0 1
acdf45c,114,57,57,false,stockfish-1350,V2_8Engine,1-0,checkmate,62,0,31,31,2542967,337226,82031.19354838709,10878.258064516129,97.94353225806452,103.72576774193551,6302.4367,,,r2qkbnr/pp3ppp/2n1p3/2ppPb2/3P4/2P2N2/PP2BPPP/RNBQ1RK1 b kq - 0 1
acdf45c,31,16,16,true,V2_8Engine,stockfish-1350,1-0,checkmate,160,1,80,80,1037407,8865300,12967.5875,110816.25,103.75936874999998,100.47472625000002,16435.926,,,rnbq1rk1/pp2bppp/4pn2/2pp2B1/3P4/2PBPN2/PP1N1PPP/R2QK2R b KQ - 0 1
acdf45c,32,16,16,false,stockfish-1350,V2_8Engine,0-1,checkmate,57,1,28,29,3413406,296998,121907.35714285714,10241.310344827587,97.1642785714286,103.9517551724138,5779.3559,,,rnbq1rk1/pp2bppp/4pn2/2pp2B1/3P4/2PBPN2/PP1N1PPP/R2QK2R b KQ - 0 1
acdf45c,193,97,97,true,V2_8Engine,stockfish-1350,0-1,checkmate,56,0,28,28,285126,2250010,10183.07142857143,80357.5,104.52907499999999,100.49973928571428,5770.5184,,,rnbqk2r/1p1p1ppp/p4n2/4p3/1b2P3/1NN5/PPP2PPP/R1BQKB1R w KQkq - 0 1
acdf45c,194,97,97,false,stockfish-1350,V2_8Engine,1-0,checkmate,75,0,38,37,4464405,492639,117484.34210526316,13314.567567567568,95.92589736842103,103.82886486486485,7526.9278,,,rnbqk2r/1p1p1ppp/p4n2/4p3/1b2P3/1NN5/PPP2PPP/R1BQKB1R w KQkq - 0 1
acdf45c,277,139,139,true,V2_8Engine,stockfish-1350,1-0,checkmate,98,1,49,49,538015,4724408,10979.897959183674,96416.48979591837,104.76870816326532,98.7430306122449,10026.1008,,,rnbqkb1r/pp2pppp/5n2/3p4/3P1B2/3B4/PPP2PPP/RN1QK1NR b KQkq - 0 1
acdf45c,278,139,139,false,stockfish-1350,V2_8Engine,1/2-1/2,claimable_draw,97,0.5,48,49,6599222,525892,137483.79166666666,10732.489795918367,100.53011875000001,104.4242244897959,9986.8041,,,rnbqkb1r/pp2pppp/5n2/3p4/3P1B2/3B4/PPP2PPP/RN1QK1NR b KQkq - 0 1
acdf45c,355,178,178,true,V2_8Engine,stockfish-1350,0-1,checkmate,146,0,73,73,919239,6987822,12592.315068493152,95723.5890410959,103.85740684931503,96.8718616438356,14749.7781,,,rnbqkb1r/ppp1pppp/8/3p2B1/3Pn3/4P3/PPP2PPP/RN1QKBNR w KQkq - 0 1
acdf45c,356,178,178,false,stockfish-1350,V2_8Engine,0-1,checkmate,76,1,38,38,3706948,428688,97551.26315789473,11281.263157894737,100.36551578947372,104.25526052631578,7811.2717,,,rnbqkb1r/ppp1pppp/8/3p2B1/3Pn3/4P3/PPP2PPP/RN1QKBNR w KQkq - 0 1
acdf45c,443,222,222,true,V2_8Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1428422,18045441,14284.22,180454.41,104.30772500000002,100.12026799999995,20526.1163,,,rnbqkb1r/pp2pp1p/5np1/3P4/3P4/8/PP3PPP/RNBQKBNR w KQkq - 0 1
acdf45c,444,222,222,false,stockfish-1350,V2_8Engine,0-1,checkmate,28,1,14,14,1559248,130669,111374.85714285714,9333.5,93.21344285714285,104.89942857142857,2793.4395,,,rnbqkb1r/pp2pp1p/5np1/3P4/3P4/8/PP3PPP/RNBQKBNR w KQkq - 0 1
acdf45c,33,17,17,true,V2_8Engine,stockfish-1350,1/2-1/2,claimable_draw,66,0.5,33,33,308813,2686012,9357.969696969696,81394.30303030302,104.47243333333334,100.50823939393938,6820.2377,,,rnbqkb1r/p1pppppp/1p3n2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 1
acdf45c,34,17,17,false,stockfish-1350,V2_8Engine,1-0,checkmate,64,0,32,32,2928772,368246,91524.125,11507.6875,100.5530625,103.56711250000002,6573.4124,,,rnbqkb1r/p1pppppp/1p3n2/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 1
acdf45c,195,98,98,true,V2_8Engine,stockfish-1350,0-1,checkmate,64,0,32,32,327093,2873210,10221.65625,89787.8125,103.64584375000001,97.61971249999999,6472.7099,,,rnbqkb1r/ppp1pp1p/3p1np1/8/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 0 1
acdf45c,196,98,98,false,stockfish-1350,V2_8Engine,0-1,checkmate,46,1,23,23,3340202,259345,145226.1739130435,11275.869565217392,92.93574347826086,103.42332173913044,4533.9101,,,rnbqkb1r/ppp1pp1p/3p1np1/8/2P1P3/2N5/PP1P1PPP/R1BQKBNR w KQkq - 0 1
acdf45c,115,58,58,true,V2_8Engine,stockfish-1350,1/2-1/2,draw,138,0.5,69,69,788771,7391429,11431.463768115942,107122.15942028986,103.93937681159422,100.28398405797101,14170.6298,,,r2qkbnr/pp2pppp/2n5/3pP3/3P2b1/5N2/PP2BPPP/RNBQK2R b KQkq - 0 1
acdf45c,116,58,58,false,stockfish-1350,V2_8Engine,1-0,checkmate,60,0,30,30,4625429,412911,154180.96666666667,13763.7,97.33061666666669,104.69777666666666,6102.7364,,,r2qkbnr/pp2pppp/2n5/3pP3/3P2b1/5N2/PP2BPPP/RNBQK2R b KQkq - 0 1
acdf45c,279,140,140,true,V2_8Engine,stockfish-1350,1/2-1/2,claimable_draw,120,0.5,60,60,835480,9414677,13924.666666666666,156911.28333333333,105.23899833333331,100.27796833333338,12394.2786,,,rnb1kb1r/ppq1pppp/2pp1n2/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 1
acdf45c,280,140,140,false,stockfish-1350,V2_8Engine,0-1,checkmate,58,1,29,29,2769571,260241,95502.44827586207,8973.827586206897,97.12745517241379,104.24901034482758,5872.4772,,,rnb1kb1r/ppq1pppp/2pp1n2/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 1
acdf45c,35,18,18,true,V2_8Engine,stockfish-1350,0-1,checkmate,116,0,58,58,657844,6156763,11342.137931034482,106151.08620689655,105.36998620689653,99.17937758620688,11954.3509,,,r1bq1rk1/ppp1bppp/2np4/8/8/2P1BN2/PPPQ1PPP/R3KB1R w KQ - 0 1
acdf45c,36,18,18,false,stockfish-1350,V2_8Engine,0-1,checkmate,20,1,10,10,804779,99445,80477.9,9944.5,100.51088000000001,104.58318,2068.2035,,,r1bq1rk1/ppp1bppp/2np4/8/8/2P1BN2/PPPQ1PPP/R3KB1R w KQ - 0 1
acdf45c,197,99,99,true,V2_8Engine,stockfish-1350,1-0,checkmate,65,1,33,32,293186,3280335,8884.424242424242,102510.46875,105.4212696969697,94.48031875,6540.5937,,,rnbqkbnr/ppp3pp/4p3/3p1p2/5P2/4PN2/PPPP2PP/RNBQKB1R w KQkq - 0 1
acdf45c,198,99,99,false,stockfish-1350,V2_8Engine,1/2-1/2,claimable_draw,94,0.5,47,47,4372294,496661,93027.53191489361,10567.255319148937,100.69508936170216,103.49989787234041,9636.0266,,,rnbqkbnr/ppp3pp/4p3/3p1p2/5P2/4PN2/PPPP2PP/RNBQKB1R w KQkq - 0 1
acdf45c,357,179,179,true,V2_8Engine,stockfish-1350,1-0,checkmate,110,1,55,55,604304,5621487,10987.345454545455,102208.85454545454,104.29968181818182,98.64354181818186,11232.1541,,,r2qkb1r/pp2pppp/5n2/n2p1b2/Q2P1B2/2N2N2/PP2PPPP/R3KB1R b KQkq - 0 1
acdf45c,358,179,179,false,stockfish-1350,V2_8Engine,0-1,checkmate,93,1,46,47,5347610,484970,116252.39130434782,10318.510638297872,98.33135869565218,103.59500000000001,9453.0202,,,r2qkb1r/pp2pppp/5n2/n2p1b2/Q2P1B2/2N2N2/PP2PPPP/R3KB1R b KQkq - 0 1
acdf45c,445,223,223,true,V2_8Engine,stockfish-1350,1-0,checkmate,60,1,30,30,306294,3489927,10209.8,116330.9,105.10510333333336,100.21740666666666,6187.2589,,,r1bqk2r/pp2npbp/2npp1p1/2p5/4P3/2NPB1P1/PPP1NPBP/R2Q1RK1 b kq - 0 1
acdf45c,446,223,223,false,stockfish-1350,V2_8Engine,1/2-1/2,claimable_draw,141,0.5,70,71,13793663,1069967,197052.32857142857,15069.957746478873,100.30957285714283,104.11455352112678,14499.357,,,r1bqk2r/pp2npbp/2npp1p1/2p5/4P3/2NPB1P1/PPP1NPBP/R2Q1RK1 b kq - 0 1
acdf45c,117,59,59,true,V2_8Engine,stockfish-1350,1-0,checkmate,55,1,28,27,291074,3385604,10395.5,125392.74074074074,103.63264642857146,97.25678518518518,5551.9698,,,r1bqkbnr/1pp2ppp/p1np4/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 1
acdf45c,118,59,59,false,stockfish-1350,V2_8Engine,1/2-1/2,claimable_draw,156,0.5,78,78,12820329,962624,164363.1923076923,12341.333333333334,100.44989743589744,104.93686153846153,16109.9295,,,r1bqkbnr/1pp2ppp/p1np4/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 1
acdf45c,199,100,100,true,V2_8Engine,stockfish-1350,1-0,checkmate,70,1,35,35,328613,3467451,9388.942857142858,99070.02857142857,104.07175714285717,97.55405142857143,7099.529,,,rnbqkb1r/ppp2ppp/3p1n2/8/2N1P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 1
acdf45c,200,100,100,false,stockfish-1350,V2_8Engine,0-1,checkmate,63,1,31,32,3242901,318560,104609.70967741935,9955,94.5478387096774,103.18467812500002,6274.027,,,rnbqkb1r/ppp2ppp/3p1n2/8/2N1P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 1
acdf45c,447,224,224,true,V2_8Engine,stockfish-1350,1-0,checkmate,93,1,47,46,505834,5218300,10762.425531914894,113441.30434782608,104.71436382978726,98.22906521739134,9525.015,,,rnbqkbnr/pp2pppp/2p5/3p4/2P5/4P3/PP1P1PPP/RNBQKBNR w KQkq - 0 1
acdf45c,448,224,224,false,stockfish-1350,V2_8Engine,0-1,checkmate,76,1,38,38,4182997,351264,110078.86842105263,9243.78947368421,97.88041315789472,104.76793421052632,7750.5508,,,rnbqkbnr/pp2pppp/2p5/3p4/2P5/4P3/PP1P1PPP/RNBQKBNR w KQkq - 0 1
acdf45c,281,141,141,true,V2_8Engine,stockfish-1350,1/2-1/2,claimable_draw,155,0.5,78,77,1047249,10691795,13426.26923076923,138854.4805194805,103.94276025641027,100.41475454545456,15907.0014,,,rn2kb1r/pp2pppp/2p2n2/q4b2/2B5/2N2N1P/PPPP1PP1/R1BQK2R w KQkq - 0 1
acdf45c,282,141,141,false,stockfish-1350,V2_8Engine,1/2-1/2,claimable_draw,117,0.5,59,58,6674118,578776,113120.64406779662,9978.896551724138,100.54196271186441,105.12143620689658,12111.3688,,,rn2kb1r/pp2pppp/2p2n2/q4b2/2B5/2N2N1P/PPPP1PP1/R1BQK2R w KQkq - 0 1
acdf45c,359,180,180,true,V2_8Engine,stockfish-1350,0-1,checkmate,118,0,59,59,886553,8012293,15026.322033898305,135801.57627118644,103.61533559322032,97.08476271186439,11894.8249,,,rnbqkbnr/ppp1p1pp/3p4/5p2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 1
acdf45c,360,180,180,false,stockfish-1350,V2_8Engine,1-0,checkmate,91,0,46,45,3819947,465539,83042.32608695653,10345.31111111111,96.74197608695654,103.63978666666667,9163.9589,,,rnbqkbnr/ppp1p1pp/3p4/5p2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 1
acdf45c,37,19,19,true,V2_8Engine,stockfish-1350,0-1,checkmate,57,0,28,29,304087,2482200,10860.25,85593.10344827586,106.00326428571424,100.46363103448273,5913.7604,,,r2qkb1r/pp1bpp1p/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQkq - 0 1
acdf45c,38,19,19,false,stockfish-1350,V2_8Engine,1/2-1/2,max_plies,200,0.5,100,100,16165680,1375284,161656.8,13752.84,100.43322199999999,104.36963500000002,20620.92,,,r2qkb1r/pp1bpp1p/2np1np1/8/3NP3/2N1BP2/PPPQ2PP/R3KB1R b KQkq - 0 1
acdf45c,119,60,60,true,V2_8Engine,stockfish-1350,1-0,checkmate,76,1,38,38,409632,5443054,10779.78947368421,143238.26315789475,104.45791052631583,95.32639473684208,7649.0565,,,rnbqk2r/pp3ppp/2pbpn2/3p4/2PP4/2N1PN2/PPQ2PPP/R1B1KB1R b KQkq - 0 1
acdf45c,120,60,60,false,stockfish-1350,V2_8Engine,1/2-1/2,claimable_draw,169,0.5,84,85,14324356,984920,170528.04761904763,11587.29411764706,100.40637857142862,104.61857529411765,17425.9166,,,rnbqk2r/pp3ppp/2pbpn2/3p4/2PP4/2N1PN2/PPQ2PPP/R1B1KB1R b KQkq - 0 1
acdf45c,39,20,20,true,V2_8Engine,stockfish-1350,1-0,checkmate,47,1,24,23,272086,2124201,11336.916666666666,92356.56521739131,103.86559583333334,100.56581739130432,4829.5734,,,rnbqkb1r/pp2pppp/2p5/8/4n3/5N2/PPPPQPPP/R1B1KB1R w KQkq - 0 1
