commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
V4_0-0611064212,496,248,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,62,1,31,31,3350104,330234,108067.87096774194,10652.709677419354,94.43482903225807,101.16717419354838,6097.0415,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,497,249,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,113,1,57,56,546920,5169099,9595.087719298246,92305.33928571429,98.01386666666671,96.97817678571425,11081.6926,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,498,249,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,44,1,22,22,2209592,219013,100436,9955.136363636364,96.44536363636367,99.1404909090909,4328.3297,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,499,250,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,59,1,30,29,227017,2514987,7567.233333333334,86723.68965517242,99.73598666666666,101.00596206896552,5996.0706,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,500,250,1,false,stockfish-1350,V4_0Engine,1/2-1/2,claimable_draw,166,0.5,83,83,14769101,1008893,177940.97590361445,12155.33734939759,100.22543253012053,102.34336867469878,16871.1163,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,501,251,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,119,1,60,59,690051,6629573,11500.85,112365.64406779662,100.45404333333336,100.16964745762714,11999.6072,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,502,251,1,false,stockfish-1350,V4_0Engine,1-0,checkmate,123,0,62,61,8540633,681225,137752.14516129033,11167.622950819672,98.89490967741936,102.15658032786887,12408.2679,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,503,252,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,75,1,38,37,467937,4729630,12314.131578947368,127827.83783783784,98.80605263157894,97.520772972973,7399.7566,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,504,252,1,false,stockfish-1350,V4_0Engine,1/2-1/2,draw,147,0.5,74,73,10842792,1012904,146524.2162162162,13875.397260273972,100.42482297297295,102.4395726027397,14961.6296,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,505,253,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,87,1,44,43,381537,3913837,8671.295454545454,91019.46511627907,97.4419977272727,98.24112558139537,8548.9311,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,506,253,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,90,1,45,45,4259465,396815,94654.77777777778,8818.111111111111,98.33777777777779,101.36850888888887,9041.4465,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,507,254,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,53,1,27,26,273050,2400380,10112.962962962964,92322.30769230769,96.67835185185186,96.49624615384617,5146.3695,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,508,254,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,84,1,42,42,4037775,430300,96137.5,10245.238095238095,100.36437380952383,100.83452857142852,8479.8779,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,509,255,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,51,1,26,25,290060,2371954,11156.153846153846,94878.16,95.54385000000002,93.251464,4836.3969,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,510,255,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,66,1,33,33,3654088,370434,110729.93939393939,11225.272727272728,100.24255151515155,103.28099999999999,6743.4688,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,511,256,1,true,V4_0Engine,stockfish-1350,0-1,checkmate,90,0,45,45,365622,4679178,8124.933333333333,103981.73333333334,99.08584666666665,100.41043555555554,9024.1227,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,512,256,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,88,1,44,44,4605640,470021,104673.63636363637,10682.295454545454,96.3293181818182,101.59763181818181,8743.2056,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,513,257,1,true,V4_0Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1251299,20513691,12512.99,205136.91,101.18481299999999,100.106804,20200.3988,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,514,257,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,70,1,35,35,5385773,339615,153879.22857142857,9703.285714285714,95.06925142857143,100.43627428571429,6866.1963,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,515,258,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,59,1,30,29,319469,3888961,10648.966666666667,134102.10344827586,96.32842333333332,96.66749310344827,5714.9402,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,516,258,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,44,1,22,22,1884342,198271,85651.90909090909,9012.318181818182,100.1747,100.0285636363636,4428.8793,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,517,259,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,85,1,43,42,418803,5314339,9739.60465116279,126531.88095238095,94.11677209302327,97.85519761904766,8195.2427,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,518,259,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,52,1,26,26,2260267,218903,86933.34615384616,8419.346153846154,100.61260769230766,101.19564615384614,5273.1012,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,519,260,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,101,1,51,50,570061,5979675,11177.666666666666,119593.5,99.50665882352942,98.33513999999998,10035.8989,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,520,260,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,70,1,35,35,3442384,340024,98353.82857142857,9714.971428571429,100.19920285714285,101.63956857142857,7108.906,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,521,261,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,45,1,23,22,231100,2794375,10047.826086956522,127017.04545454546,96.1540695652174,95.52767272727273,4331.5266,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,522,261,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,72,1,36,36,4881641,353604,135601.13888888888,9822.333333333334,97.56951388888886,100.62762500000002,7171.4134,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,523,262,1,true,V4_0Engine,stockfish-1350,0-1,checkmate,36,0,18,18,158945,1488886,8830.277777777777,82715.88888888889,93.80556666666665,100.40031666666667,3513.2807,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,524,262,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,54,1,27,27,2866841,294119,106179.29629629629,10893.296296296296,93.07663333333332,99.46554814814813,5225.1736,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,525,263,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,65,1,33,32,309631,2948595,9382.757575757576,92143.59375,93.87391212121213,94.768621875,6174.3502,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,526,263,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,152,1,76,76,8422928,801199,110828,10542.092105263158,97.29283289473685,102.73286973684212,15296.5315,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,527,264,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,63,1,32,31,279334,3165291,8729.1875,102106.16129032258,97.49849062500002,94.4096516129032,6082.3617,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,528,264,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,48,1,24,24,3706412,232653,154433.83333333334,9693.875,100.05555416666665,100.65660833333332,4837.8083,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,529,265,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,41,1,21,20,205517,1779505,9786.52380952381,88975.25,93.84890952380951,95.42205000000001,3900.4572,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,530,265,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,104,1,52,52,5889125,519966,113252.40384615384,9999.346153846154,98.3961423076923,102.34552692307693,10484.5864,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,531,266,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,147,1,74,73,945167,8148322,12772.527027027027,111620.8493150685,101.9037391891892,98.83078904109588,14810.3066,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,532,266,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,22,1,11,11,1086774,122726,98797.63636363637,11156.90909090909,100.23943636363636,104.32606363636364,2259.7003,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,533,267,1,true,V4_0Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1044255,18446796,10442.55,184467.96,101.59752599999995,99.33628699999997,20178.7246,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,534,267,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,80,1,40,40,4430223,392594,110755.575,9814.85,98.3780075,105.0307175,8170.9722,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,535,268,1,true,V4_0Engine,stockfish-1350,0-1,checkmate,124,0,62,62,523767,6955776,8447.854838709678,112189.93548387097,96.85239193548387,99.83830322580647,12258.0511,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,536,268,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,80,1,40,40,4060724,376006,101518.1,9400.15,96.20750499999997,102.18239249999998,7973.1401,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,537,269,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,47,1,24,23,273646,2557769,11401.916666666666,111207.34782608696,94.75435,92.04903913043478,4410.6398,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,538,269,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,60,1,30,30,3369097,283761,112303.23333333334,9458.7,97.21113999999997,103.80846999999999,6062.2626,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,539,270,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,75,1,38,37,384872,4446533,10128.21052631579,120176.56756756757,94.56524210526315,94.99134324324322,7140.1451,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,540,270,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,84,1,42,42,4647894,474759,110664.14285714286,11303.785714285714,97.77304523809522,104.27099047619049,8528.9385,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,541,271,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,97,1,49,48,552120,6239025,11267.755102040815,129979.6875,100.16606938775513,96.15918958333334,9560.2013,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,542,271,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,54,1,27,27,2494059,233063,92372.55555555556,8631.962962962964,96.95347037037035,101.70177777777776,5391.3772,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,543,272,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,83,1,42,41,435428,3810808,10367.333333333334,92946.53658536586,99.55456666666664,97.50896585365854,8229.4453,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,544,272,1,false,stockfish-1350,V4_0Engine,1-0,checkmate,55,0,28,27,2902325,250907,103654.46428571429,9292.851851851852,99.9076535714286,99.32774444444446,5504.1843,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,545,273,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,89,1,45,44,363564,3828090,8079.2,87002.04545454546,96.86400666666667,98.41949772727276,8730.9854,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,546,273,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,62,1,31,31,4561165,311732,147134.35483870967,10055.870967741936,97.06922258064519,101.06776774193548,6173.2983,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,547,274,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,69,1,35,34,337370,3887083,9639.142857142857,114325.9705882353,97.99776571428568,97.28859411764705,6772.822,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,548,274,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,58,1,29,29,3200136,281940,110349.5172413793,9722.068965517241,100.47382413793102,104.32238620689652,5963.3451,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,549,275,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,73,1,37,36,334993,3961886,9053.864864864865,110052.38888888889,99.51542432432433,100.10624722222222,7323.3879,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,550,275,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,94,1,47,47,5482171,543883,116641.93617021276,11571.978723404256,95.67781489361698,101.9158531914894,9325.1001,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,551,276,1,true,V4_0Engine,stockfish-1350,1/2-1/2,claimable_draw,41,0.5,21,20,151015,2315953,7191.190476190476,115797.65,95.48874285714288,100.41327500000001,4039.4796,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,552,276,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,74,1,37,37,4411923,404083,119241.16216216216,10921.162162162162,95.03280000000002,102.24566756756755,7328.568,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,553,277,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,55,1,28,27,286740,3675767,10240.714285714286,136139.5185185185,101.78607857142859,96.70836666666666,5483.6488,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,554,277,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,92,1,46,46,5716486,605447,124271.43478260869,13161.891304347826,98.05576086956519,101.59166956521739,9227.039,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,555,278,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,51,1,26,25,259416,3259873,9977.538461538461,130394.92,95.9547153846154,92.717492,4840.3776,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,556,278,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,54,1,27,27,3170191,271995,117414.48148148147,10073.888888888889,97.61311111111112,100.76378888888888,5385.1617,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,557,279,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,99,1,50,49,505762,4538886,10115.24,92630.32653061225,101.87187799999998,96.57402448979592,9879.3722,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,558,279,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,58,1,29,29,2637936,267479,90963.31034482758,9223.413793103447,96.98313448275864,99.98439655172415,5748.1744,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,559,280,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,87,1,44,43,420160,4462843,9549.09090909091,103787.04651162791,100.44300681818184,95.93418604651164,8591.2386,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,560,280,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,102,1,51,51,4144660,472655,81267.8431372549,9267.745098039215,98.54717254901959,105.12933137254905,10439.6532,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,561,281,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,77,1,39,38,431535,4377464,11065,115196.42105263157,97.56776666666669,100.32142894736842,7646.8785,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,562,281,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,46,1,23,23,2025456,233892,88063.30434782608,10169.217391304348,89.82365217391305,100.45234782608696,4399.6984,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,563,282,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,81,1,41,40,423397,4215270,10326.756097560976,105381.75,102.74018292682922,97.94526750000001,8168.3077,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,564,282,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,96,1,48,48,7789308,727178,162277.25,15149.541666666666,98.09730208333335,101.89768125000002,9638.0451,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,565,283,1,true,V4_0Engine,stockfish-1350,0-1,checkmate,48,0,24,24,177178,2378620,7382.416666666667,99109.16666666667,90.75372083333333,100.48498333333335,4609.4415,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,566,283,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,74,1,37,37,4010380,332516,108388.64864864865,8986.918918918918,97.68145675675677,97.84526756756757,7268.1662,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,567,284,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,27,1,14,13,133456,1073764,9532.57142857143,82597.23076923077,96.21780714285713,100.36205384615383,2660.6851,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,568,284,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,96,1,48,48,4314606,442004,89887.625,9208.416666666666,98.32564374999998,101.56982708333332,9649.255,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,569,285,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,81,1,41,40,393170,4328432,9589.512195121952,108210.8,99.42594146341462,95.70474749999997,7938.7403,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,570,285,1,false,stockfish-1350,V4_0Engine,1/2-1/2,claimable_draw,200,0.5,100,100,19548418,1151519,195484.18,11515.19,100.07616999999999,102.73609100000003,20348.3813,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,571,286,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,63,1,32,31,277692,2697630,8677.875,87020.32258064517,97.823046875,100.40474516129034,6270.5792,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,572,286,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,68,1,34,34,4145250,388484,121919.11764705883,11426,95.1172705882353,103.91021176470586,6795.2264,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,573,287,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,81,1,41,40,440863,4427690,10752.756097560976,110692.25,99.06530487804878,95.96104250000002,7947.7669,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,574,287,1,false,stockfish-1350,V4_0Engine,1/2-1/2,claimable_draw,168,0.5,84,84,10265985,707983,122214.10714285714,8428.369047619048,100.43303452380952,105.15965833333335,17370.7323,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,575,288,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,77,1,39,38,381307,4242845,9777.102564102564,111653.81578947368,92.74312051282052,97.47991315789477,7360.9481,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,576,288,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,68,1,34,34,4509303,421695,132626.5588235294,12402.79411764706,97.44755000000002,100.76174411764707,6768.2837,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,577,289,1,true,V4_0Engine,stockfish-1350,0-1,checkmate,108,0,54,54,526363,8305160,9747.462962962964,153799.25925925927,99.92773148148146,98.56508518518518,10754.0524,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,578,289,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,168,1,84,84,9803772,790676,116711.57142857143,9412.809523809523,98.77223333333328,102.59426904761906,17009.4872,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,579,290,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,59,1,30,29,310509,3454333,10350.3,119114.93103448275,97.56420333333332,96.87885172413792,5766.8689,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,580,290,1,false,stockfish-1350,V4_0Engine,1/2-1/2,claimable_draw,182,0.5,91,91,14835190,1099829,163024.06593406593,12086.032967032967,100.10723516483515,101.89852417582418,18454.8128,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,581,291,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,91,1,46,45,477330,5004875,10376.739130434782,111219.44444444444,99.91286739130433,94.84590000000003,8902.604,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,582,291,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,98,1,49,49,5370823,509301,109608.63265306123,10393.897959183674,96.68486122448981,101.59407959183673,9763.3563,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,583,292,1,true,V4_0Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1014185,14398939,10141.85,143989.39,100.769688,100.26780599999995,20213.6082,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,584,292,1,false,stockfish-1350,V4_0Engine,1/2-1/2,max_plies,200,0.5,100,100,16906406,1186365,169064.06,11863.65,99.79831600000003,101.164154,20175.2964,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,585,293,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,139,1,70,69,706826,7209367,10097.514285714286,104483.57971014493,101.08083857142857,100.0565028985507,14058.1106,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,586,293,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,100,1,50,50,5465146,498025,109302.92,9960.5,96.531248,101.672376,9960.2619,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,587,294,1,true,V4_0Engine,stockfish-1350,1-0,checkmate,95,1,48,47,457493,4927002,9531.104166666666,104829.82978723405,100.1343166666667,96.29920638297871,9377.031,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
V4_0-0611064212,588,294,1,false,stockfish-1350,V4_0Engine,0-1,checkmate,48,1,24,24,2686888,208999,111953.66666666667,8708.291666666666,96.72327083333336,99.16900416666667,4724.648,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
