commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
1234567,69,35,35,true,V2_0Engine,stockfish-1350,1-0,checkmate,46,1,23,23,411444,3341548,17888.869565217392,145284.69565217392,103.59026086956523,95.86405652173912,4608.3456,,,rnbqk2r/pp3pbp/3p1np1/2pP4/Q4B2/2N2N2/PP2PPPP/R3KB1R b KQkq - 0 1
1234567,70,35,35,false,stockfish-1350,V2_0Engine,1-0,checkmate,198,0,99,99,18693638,2180367,188824.62626262626,22023.909090909092,94.37795858585861,103.39223636363639,19671.1563,,,rnbqk2r/pp3pbp/3p1np1/2pP4/Q4B2/2N2N2/PP2PPPP/R3KB1R b KQkq - 0 1
1234567,71,36,36,true,V2_0Engine,stockfish-1350,0-1,checkmate,62,0,31,31,447985,3512716,14451.129032258064,113313.41935483871,103.23889032258064,100.20448064516127,6335.746,,,rn1qkb1r/pbpp2pp/1p2pn2/5p2/2P5/5NP1/PP1PPPBP/RNBQ1RK1 w kq - 0 1
1234567,72,36,36,false,stockfish-1350,V2_0Engine,1-0,checkmate,101,0,51,50,7570190,697294,148435.0980392157,13945.88,100.25727450980393,103.203926,10334.5052,,,rn1qkb1r/pbpp2pp/1p2pn2/5p2/2P5/5NP1/PP1PPPBP/RNBQ1RK1 w kq - 0 1
1234567,73,37,37,true,V2_0Engine,stockfish-1350,1-0,checkmate,51,1,26,25,289628,3292752,11139.538461538461,131710.08,103.74891923076922,100.39195199999995,5231.421,,,rn1qkb1r/pbpp2pp/1p2pn2/5p2/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 0 1
1234567,74,37,37,false,stockfish-1350,V2_0Engine,0-1,checkmate,174,1,87,87,11177449,1226268,128476.42528735632,14095.034482758621,98.08370689655175,103.57447356321836,17647.7644,,,rn1qkb1r/pbpp2pp/1p2pn2/5p2/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 0 1
1234567,75,38,38,true,V2_0Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1928756,11277301,19287.56,112773.01,102.76877900000001,100.150605,20394.934,,,r2qkbnr/1pp2ppp/p1p5/4p3/4P1b1/5N1P/PPPP1PP1/RNBQ1RK1 b kq - 0 1
1234567,76,38,38,false,stockfish-1350,V2_0Engine,1-0,checkmate,96,0,48,48,7508698,796945,156431.20833333334,16603.020833333332,98.43252083333333,103.3016645833333,9725.97,,,r2qkbnr/1pp2ppp/p1p5/4p3/4P1b1/5N1P/PPPP1PP1/RNBQ1RK1 b kq - 0 1
1234567,77,39,39,true,V2_0Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1784743,21940771,17847.43,219407.71,103.44173599999999,100.12352900000002,20425.0853,,,rnbq1rk1/ppp1ppbp/5np1/3p4/2PP4/1QN1PN2/PP3PPP/R1B1KB1R b KQ - 0 1
1234567,78,39,39,false,stockfish-1350,V2_0Engine,1/2-1/2,claimable_draw,181,0.5,90,91,15903756,1590511,176708.4,17478.14285714286,100.19092111111114,103.22023846153841,18488.9551,,,rnbq1rk1/ppp1ppbp/5np1/3p4/2PP4/1QN1PN2/PP3PPP/R1B1KB1R b KQ - 0 1
1234567,79,40,40,true,V2_0Engine,stockfish-1350,0-1,checkmate,158,0,79,79,1266465,12876043,16031.20253164557,162987.88607594935,103.78488101265825,98.12306708860758,16037.7874,,,r1bqkb1r/pp1npppp/2pp1n2/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 1
1234567,80,40,40,false,stockfish-1350,V2_0Engine,1-0,checkmate,137,0,69,68,11145680,1328833,161531.59420289856,19541.66176470588,95.9227927536232,103.2625411764706,13702.8071,,,r1bqkb1r/pp1npppp/2pp1n2/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 1
1234567,81,41,41,true,V2_0Engine,stockfish-1350,1-0,checkmate,99,1,50,49,825537,6472526,16510.74,132092.3673469388,103.35878799999999,100.16352653061226,10115.2185,,,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/1P6/P1PP1PPP/RNBQKBNR w KQkq - 0 1
1234567,82,41,41,false,stockfish-1350,V2_0Engine,0-1,checkmate,92,1,46,46,6416509,637538,139489.3260869565,13859.521739130434,98.03100869565216,103.48070434782609,9315.1332,,,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/1P6/P1PP1PPP/RNBQKBNR w KQkq - 0 1
1234567,83,42,42,true,V2_0Engine,stockfish-1350,1/2-1/2,claimable_draw,152,0.5,76,76,1870402,15851361,24610.552631578947,208570.5394736842,102.6371447368421,100.030197368421,15458.1998,,,r1bq1rk1/pp1nbpp1/2p1pn1p/3p4/2PP3B/2NBPN2/PP3PPP/R2QK2R w KQ - 0 1
1234567,84,42,42,false,stockfish-1350,V2_0Engine,1-0,checkmate,29,0,15,14,1353266,209445,90217.73333333334,14960.357142857143,94.92137999999998,102.39266428571429,2870.1429,,,r1bq1rk1/pp1nbpp1/2p1pn1p/3p4/2PP3B/2NBPN2/PP3PPP/R2QK2R w KQ - 0 1
1234567,85,43,43,true,V2_0Engine,stockfish-1350,1-0,checkmate,67,1,34,33,435088,3712344,12796.70588235294,112495.27272727272,103.84945588235294,95.89977878787879,6727.6835,,,rn2kb1r/pp2pppp/2p2n2/q4b2/3P4/2N2N2/PPPB1PPP/R2QKB1R w KQkq - 0 1
