commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
5417662,458,229,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,120,1,60,60,6803065,690225,113384.41666666667,11503.75,97.10597499999997,101.09947333333332,11944.3202,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,41,21,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,55,1,28,27,268755,2896653,9598.392857142857,107283.44444444444,91.9913607142857,96.8414,5219.9126,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,42,21,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,50,1,25,25,1927271,223136,77090.84,8925.44,100.696336,99.23900000000003,5037.8279,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,131,66,1,true,V3_0Engine,stockfish-1350,0-1,checkmate,70,0,35,35,342031,3317374,9772.314285714287,94782.11428571428,95.4809257142857,100.42394857142858,6898.8333,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,132,66,1,false,stockfish-1350,V3_0Engine,1/2-1/2,max_plies,200,0.5,100,100,16816829,1298320,168168.29,12983.2,100.34366500000003,100.91829099999998,20219.535,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,43,22,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,69,1,35,34,346605,3854857,9903,113378.14705882352,94.10404571428572,94.7153294117647,6558.0528,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,44,22,1,false,stockfish-1350,V3_0Engine,1-0,checkmate,55,0,28,27,2346753,288823,83812.60714285714,10697.148148148148,97.52198214285714,99.51000370370372,5462.5858,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,375,188,1,true,V3_0Engine,stockfish-1350,1/2-1/2,claimable_draw,83,0.5,42,41,385437,4764861,9177.07142857143,116216.12195121951,98.12996904761901,100.2072487804878,8266.3795,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,376,188,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,128,1,64,64,6734072,691234,105219.875,10800.53125,97.630484375,98.16587812499998,12585.2831,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,207,104,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,99,1,50,49,543887,4677218,10877.74,95453.42857142857,98.82788400000003,96.46309591836734,9709.209,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,208,104,1,false,stockfish-1350,V3_0Engine,1/2-1/2,max_plies,200,0.5,100,100,13381710,1336806,133817.1,13368.06,100.29777799999998,100.83177300000007,20204.8985,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,291,146,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,89,1,45,44,484929,4609508,10776.2,104761.54545454546,95.94470444444444,98.14442499999997,8670.5826,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,292,146,1,false,stockfish-1350,V3_0Engine,1/2-1/2,claimable_draw,184,0.5,92,92,17131383,1329540,186210.6847826087,14451.521739130434,100.3437282608696,100.7969532608695,18592.421,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,459,230,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,71,1,36,35,366653,5056251,10184.805555555555,144464.3142857143,96.88566388888891,95.20918571428568,6852.5915,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,460,230,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,150,1,75,75,9499535,866716,126660.46666666666,11556.213333333333,100.441124,103.01003733333333,15327.9211,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,377,189,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,65,1,33,32,271732,2572685,8234.30303030303,80396.40625,93.23645151515153,97.40851875000001,6226.3962,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,378,189,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,42,1,21,21,2419905,141815,115233.57142857143,6753.0952380952385,91.48932857142856,83.1220523809524,3685.3983,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,133,67,1,true,V3_0Engine,stockfish-1350,1/2-1/2,claimable_draw,158,0.5,79,79,931889,10390178,11796.06329113924,131521.2405063291,100.96006329113926,100.37468987341775,15978.1197,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,134,67,1,false,stockfish-1350,V3_0Engine,1-0,checkmate,51,0,26,25,2241093,265145,86195.88461538461,10605.8,100.76083461538462,98.602772,5110.7175,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,293,147,1,true,V3_0Engine,stockfish-1350,1/2-1/2,claimable_draw,110,0.5,55,55,816909,7353714,14852.89090909091,133703.8909090909,101.22862363636358,100.23612363636367,11126.2121,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,294,147,1,false,stockfish-1350,V3_0Engine,1-0,checkmate,53,0,27,26,2543261,231193,94194.85185185185,8892.038461538461,100.60952222222222,100.02818846153845,5348.2103,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,135,68,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,45,1,23,22,213861,2161038,9298.304347826086,98229,99.80920434782607,100.26826818181819,4528.7035,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,136,68,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,68,1,34,34,3224702,312948,94844.17647058824,9204.35294117647,100.50247058823531,96.60443823529413,6740.5124,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,45,23,1,true,V3_0Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1514053,17033520,15140.53,170335.2,99.844221,100.34260200000004,20107.9574,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,46,23,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,70,1,35,35,3611525,358336,103186.42857142857,10238.171428571428,90.52038000000002,103.4256485714286,6826.3411,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,209,105,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,63,1,32,31,330733,3962741,10335.40625,127830.35483870968,100.04106250000001,100.4665129032258,6340.9681,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,210,105,1,false,stockfish-1350,V3_0Engine,1/2-1/2,max_plies,200,0.5,100,100,14363035,1228771,143630.35,12287.71,100.384922,103.16012500000005,20426.4836,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,461,231,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,89,1,45,44,428897,4569063,9531.044444444444,103842.34090909091,98.63927777777775,98.32723636363633,8806.5573,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,462,231,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,106,1,53,53,6328879,600413,119412.81132075471,11328.547169811322,98.5559679245283,103.36332641509439,10760.0686,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,379,190,1,true,V3_0Engine,stockfish-1350,1/2-1/2,claimable_draw,140,0.5,70,70,840714,7372465,12010.2,105320.92857142857,99.98975714285714,100.29227285714289,14079.0568,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,380,190,1,false,stockfish-1350,V3_0Engine,1-0,checkmate,47,0,24,23,2120595,250740,88358.125,10901.739130434782,98.80147916666671,97.6558739130435,4640.6466,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,137,69,1,true,V3_0Engine,stockfish-1350,0-1,checkmate,68,0,34,34,348615,2624472,10253.382352941177,77190.35294117648,97.4445970588235,98.15775882352943,6683.6031,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,138,69,1,false,stockfish-1350,V3_0Engine,1-0,checkmate,59,0,30,29,2840727,304142,94690.9,10487.655172413793,100.49643333333333,99.55229655172414,5929.4492,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,295,148,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,83,1,42,41,331891,3125204,7902.166666666667,76224.48780487805,90.60666190476188,98.21655853658535,7875.2864,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,296,148,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,90,1,45,45,5661773,521297,125817.17777777778,11584.377777777778,95.97122222222221,98.8341288888889,8816.4447,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,463,232,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,69,1,35,34,330632,2750203,9446.628571428571,80888.32352941176,97.4816057142857,94.71089705882352,6668.9744,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,464,232,1,false,stockfish-1350,V3_0Engine,1-0,checkmate,81,0,41,40,4133932,416234,100827.60975609756,10405.85,99.65496585365854,100.37765750000001,8144.9171,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,47,24,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,61,1,31,30,293406,3258924,9464.709677419354,108630.8,94.02309677419355,97.48066333333334,5888.2967,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,48,24,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,114,1,57,57,6254649,642164,109730.68421052632,11266.035087719298,97.00229122807016,99.0078842105263,11228.7966,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,211,106,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,83,1,42,41,411434,3694170,9796.047619047618,90101.70731707317,98.01443809523808,98.01289756097562,8178.6396,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,212,106,1,false,stockfish-1350,V3_0Engine,1-0,checkmate,165,0,83,82,11679760,1083591,140720,13214.524390243903,100.0603602409639,101.72441951219506,16730.3456,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,381,191,1,true,V3_0Engine,stockfish-1350,0-1,checkmate,40,0,20,20,189150,1539980,9457.5,76999,98.57165999999998,100.45470999999999,3997.8312,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,382,191,1,false,stockfish-1350,V3_0Engine,1/2-1/2,max_plies,200,0.5,100,100,16597820,1361517,165978.2,13615.17,100.29588800000005,102.43275699999998,20346.0415,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,139,70,1,true,V3_0Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1199094,15647080,11990.94,156470.8,101.752806,100.36989799999996,20325.2053,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,140,70,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,58,1,29,29,2920692,281631,100713.5172413793,9711.413793103447,97.36363103448278,98.60892413793106,5709.3903,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,297,149,1,true,V3_0Engine,stockfish-1350,0-1,checkmate,154,0,77,77,1072212,9953126,13924.83116883117,129261.37662337662,100.1492922077922,99.26733636363642,15431.0614,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,298,149,1,false,stockfish-1350,V3_0Engine,1/2-1/2,claimable_draw,78,0.5,39,39,2980091,335477,76412.58974358975,8601.97435897436,100.46760769230767,97.02053333333335,7744.9909,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,465,233,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,101,1,51,50,537718,6128301,10543.490196078432,122566.02,98.82576274509803,98.287962,10001.0074,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,466,233,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,92,1,46,46,3988492,446664,86706.34782608696,9710.08695652174,96.26846086956522,102.73227608695653,9204.2158,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,49,25,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,53,1,27,26,262520,2613148,9722.962962962964,100505.69230769231,99.15793703703706,92.95669230769231,5127.4828,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,50,25,1,false,stockfish-1350,V3_0Engine,1-0,checkmate,141,0,71,70,10504833,1018134,147955.39436619717,14544.771428571428,97.69532957746479,101.7099014285714,14127.4573,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,383,192,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,45,1,23,22,193305,2147143,8404.565217391304,97597.40909090909,90.40798695652175,95.85092727272726,4205.4576,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,384,192,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,76,1,38,38,3442495,340694,90591.97368421052,8965.631578947368,97.98105263157892,99.69341842105264,7557.9852,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,141,71,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,67,1,34,33,412255,5699789,12125.14705882353,172720.87878787878,96.96801176470589,94.78166969696967,6456.0884,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,142,71,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,76,1,38,38,4845371,435269,127509.76315789473,11454.447368421053,97.7763105263158,103.04697631578948,7658.7659,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,51,26,1,true,V3_0Engine,stockfish-1350,1/2-1/2,claimable_draw,85,0.5,43,42,402298,4015431,9355.767441860466,95605.5,98.02410697674419,100.34145714285717,8491.6709,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,52,26,1,false,stockfish-1350,V3_0Engine,1-0,checkmate,59,0,30,29,2695666,304733,89855.53333333334,10508.034482758621,100.62699666666666,99.47054827586209,5931.8139,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,467,234,1,true,V3_0Engine,stockfish-1350,0-1,checkmate,86,0,43,43,400618,3641232,9316.697674418605,84679.81395348837,95.3935046511628,100.51780697674415,8468.7634,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,468,234,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,96,1,48,48,5093975,450059,106124.47916666667,9376.229166666666,99.00830416666668,100.23298958333336,9625.4043,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,299,150,1,true,V3_0Engine,stockfish-1350,0-1,checkmate,132,0,66,66,696737,5996051,10556.621212121212,90849.25757575757,99.9889378787879,100.48030757575764,13304.714,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,300,150,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,126,1,63,63,7443366,694517,118148.66666666667,11024.079365079366,94.83782857142857,99.94872698412696,12328.8345,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,213,107,1,true,V3_0Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1328745,11043038,13287.45,110430.38,100.87106500000004,100.29444799999996,20209.6595,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,214,107,1,false,stockfish-1350,V3_0Engine,1/2-1/2,claimable_draw,147,0.5,74,73,11333510,1057477,153155.54054054053,14485.986301369863,100.18933783783781,101.34723150684931,14875.5318,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,385,193,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,95,1,48,47,459228,5372584,9567.25,114310.29787234042,98.42575833333333,96.88693191489362,9327.2711,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,386,193,1,false,stockfish-1350,V3_0Engine,1-0,checkmate,171,0,86,85,11076703,1045130,128798.87209302325,12295.64705882353,98.4906313953488,99.80811411764708,17037.5067,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,469,235,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,83,1,42,41,422705,3884988,10064.404761904761,94755.80487804877,98.0806857142857,97.91238780487805,8178.302,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,470,235,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,94,1,47,47,5745075,514316,122235.63829787234,10942.893617021276,98.32025319148936,100.89365744680853,9402.5085,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,53,27,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,73,1,37,36,382532,4267562,10338.702702702703,118543.38888888889,97.1546594594595,95.48666111111109,7082.3806,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,54,27,1,false,stockfish-1350,V3_0Engine,1-0,checkmate,197,0,99,98,18925005,1729740,191161.66666666666,17650.408163265307,96.48940404040404,101.47855714285713,19620.4476,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,143,72,1,true,V3_0Engine,stockfish-1350,1/2-1/2,draw,139,0.5,70,69,1024722,10506764,14638.885714285714,152271.9420289855,101.54771857142859,100.17545652173914,14070.0949,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,144,72,1,false,stockfish-1350,V3_0Engine,1-0,checkmate,147,0,74,73,9311563,1050467,125831.93243243243,14389.95890410959,99.34300810810814,102.29663698630132,14878.9583,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,301,151,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,117,1,59,58,743633,6028133,12603.949152542373,103933.3275862069,97.58588474576267,100.35398103448279,11624.4488,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,302,151,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,56,1,28,28,3470014,258050,123929.07142857143,9216.07142857143,94.61211785714283,99.02127142857144,5445.104,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,215,108,1,true,V3_0Engine,stockfish-1350,0-1,checkmate,74,0,37,37,384073,3337001,10380.351351351352,90189.21621621621,97.61413783783787,100.38006486486486,7365.7823,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,216,108,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,118,1,59,59,6791025,619337,115102.1186440678,10497.237288135593,97.26737796610169,99.89030338983052,11687.161,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,387,194,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,71,1,36,35,304227,3343130,8450.75,95518,94.66210833333332,97.63521714285717,6865.4553,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,388,194,1,false,stockfish-1350,V3_0Engine,1-0,checkmate,91,0,46,45,4872534,545159,105924.65217391304,12114.644444444444,95.19688043478261,103.09164666666668,9070.2303,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,471,236,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,73,1,37,36,423875,4142754,11456.081081081082,115076.5,97.47926756756758,94.32192500000002,7040.3542,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,472,236,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,40,1,20,20,1723214,175329,86160.7,8766.45,100.537145,98.110845,4001.7449,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,303,152,1,true,V3_0Engine,stockfish-1350,0-1,checkmate,36,0,18,18,140633,1404674,7812.944444444444,78037.44444444444,88.51597777777779,95.90963888888889,3334.4249,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,304,152,1,false,stockfish-1350,V3_0Engine,1-0,checkmate,47,0,24,23,2150062,259845,89585.91666666667,11297.608695652174,97.29947916666669,98.11432173913046,4622.0504,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,145,73,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,73,1,37,36,314921,3152809,8511.378378378378,87578.02777777778,97.64244594594594,95.49338055555556,7100.3216,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,146,73,1,false,stockfish-1350,V3_0Engine,1-0,checkmate,51,0,26,25,2097335,266836,80666.73076923077,10673.44,100.46178846153849,98.662052,5106.3368,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,473,237,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,27,1,14,13,108225,1016160,7730.357142857143,78166.15384615384,88.24581428571427,100.3806153846154,2558.547,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,474,237,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,64,1,32,32,3577391,309022,111793.46875,9656.9375,97.38179374999999,99.95460625,6343.5612,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,55,28,1,true,V3_0Engine,stockfish-1350,0-1,checkmate,80,0,40,40,420935,2967813,10523.375,74195.325,97.91782749999997,96.76025499999999,7858.8587,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,56,28,1,false,stockfish-1350,V3_0Engine,1/2-1/2,claimable_draw,182,0.5,91,91,8607038,1050744,94582.83516483517,11546.637362637362,100.68956703296703,102.52878681318687,18644.6879,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,305,153,1,true,V3_0Engine,stockfish-1350,0-1,checkmate,94,0,47,47,468216,4466194,9962.04255319149,95025.40425531915,99.19784042553192,100.47343404255318,9433.553,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,306,153,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,110,1,55,55,5291520,531173,96209.45454545454,9657.690909090908,98.86209818181818,102.62219454545453,11147.2086,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,217,109,1,true,V3_0Engine,stockfish-1350,1/2-1/2,claimable_draw,143,0.5,72,71,915688,9146381,12717.888888888889,128822.26760563381,100.47161388888888,100.3981183098592,14441.5455,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,218,109,1,false,stockfish-1350,V3_0Engine,1-0,checkmate,133,0,67,66,9822108,920188,146598.62686567163,13942.242424242424,99.24695970149253,101.58055151515151,13416.9451,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,389,195,1,true,V3_0Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1246885,15495565,12468.85,154955.65,100.59421099999997,100.37739400000001,20203.2797,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,390,195,1,false,stockfish-1350,V3_0Engine,1/2-1/2,claimable_draw,107,0.5,54,53,8141572,702200,150769.85185185185,13249.056603773584,100.40037777777779,101.90070377358491,10873.1226,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,475,238,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,85,1,43,42,386613,4696461,8991,111820.5,97.68018604651164,96.17145476190478,8302.2476,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,476,238,1,false,stockfish-1350,V3_0Engine,1/2-1/2,claimable_draw,169,0.5,85,84,10278347,911534,120921.72941176471,10851.595238095239,100.6500435294118,100.98136785714284,17130.7198,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,147,74,1,true,V3_0Engine,stockfish-1350,1-0,checkmate,169,1,85,84,993289,13069599,11685.75294117647,155590.4642857143,100.92482588235296,99.29687857142858,16996.7569,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
5417662,148,74,1,false,stockfish-1350,V3_0Engine,0-1,checkmate,106,1,53,53,5393578,535288,101765.62264150943,10099.77358490566,99.04227358490564,101.14396603773586,10680.5155,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
