commit_short_sha,game_number,pair_number,opening_index,engine_a_was_white,white_engine,black_engine,result,termination_reason,plies,engine_a_score,white_moves,black_moves,white_total_positions,black_total_positions,white_average_positions,black_average_positions,white_average_move_ms,black_average_move_ms,game_elapsed_ms,failure_engine,failure_message,opening_fen
v3_11-0609060614,224,112,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,58,1,29,29,2917050,293820,100587.93103448275,10131.724137931034,96.86822068965515,100.03216551724138,5732.9606,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,225,113,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,147,1,74,73,788392,7225461,10653.945945945947,98978.91780821918,99.95386351351351,98.99305479452057,14697.0577,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,226,113,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,54,1,27,27,2035973,243379,75406.4074074074,9014.037037037036,96.49414074074076,98.52539629629628,5302.0188,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,227,114,1,true,V3_11Engine,stockfish-1350,0-1,checkmate,42,0,21,21,156685,1749988,7461.190476190476,83332.76190476191,88.0207,100.39020952380952,3977.5148,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,228,114,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,56,1,28,28,2906198,261378,103792.78571428571,9334.92857142857,100.45511428571429,99.32285357142858,5619.6282,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,229,115,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,85,1,43,42,406549,3603862,9454.627906976744,85806.23809523809,97.45144883720931,100.48587857142856,8457.2801,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,230,115,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,90,1,45,45,5274865,535683,117219.22222222222,11904.066666666668,96.17976222222222,102.76509999999998,9003.2449,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,231,116,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,73,1,37,36,439798,4762074,11886.432432432432,132279.83333333334,94.09696216216214,97.6103138888889,7033.8162,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,232,116,1,false,stockfish-1350,V3_11Engine,1-0,checkmate,67,0,34,33,3042859,341209,89495.85294117648,10339.666666666666,100.53751176470588,99.45356666666666,6744.3456,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,233,117,1,true,V3_11Engine,stockfish-1350,0-1,checkmate,124,0,62,62,743180,7991398,11986.774193548386,128893.51612903226,97.95891612903226,100.36022419354838,12361.2731,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,234,117,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,102,1,51,51,5418343,564020,106242.01960784313,11059.21568627451,98.25768039215683,103.25964509803917,10328.9139,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,235,118,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,105,1,53,52,929353,7804100,17534.962264150945,150078.84615384616,98.6270245283019,96.03398846153846,10255.9618,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,236,118,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,116,1,58,58,5531649,675101,95373.25862068965,11639.672413793103,97.03394827586207,101.41015344827588,11568.6928,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,237,119,1,true,V3_11Engine,stockfish-1350,0-1,checkmate,82,0,41,41,306849,3788910,7484.121951219512,92412.43902439025,96.43850000000002,100.47113414634144,8122.2898,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,238,119,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,140,1,70,70,6586936,797767,94099.08571428571,11396.671428571428,98.98983428571427,101.40356571428569,14112.0291,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,239,120,1,true,V3_11Engine,stockfish-1350,0-1,checkmate,104,0,52,52,468663,5539866,9012.75,106535.88461538461,96.97922307692309,98.61319423076922,10223.0504,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,240,120,1,false,stockfish-1350,V3_11Engine,1-0,checkmate,37,0,19,18,1452845,167073,76465.52631578948,9281.833333333334,100.39802105263158,92.24409999999999,3589.9399,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,241,121,1,true,V3_11Engine,stockfish-1350,1/2-1/2,claimable_draw,185,0.5,93,92,1080005,11932957,11612.956989247312,129706.05434782608,100.91895913978493,100.34014456521737,18712.575,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,242,121,1,false,stockfish-1350,V3_11Engine,1-0,checkmate,53,0,27,26,2128784,232278,78843.85185185185,8933.76923076923,100.6233074074074,98.9977615384615,5320.4992,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,243,122,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,43,1,22,21,202289,2119610,9194.954545454546,100933.80952380953,93.01900000000002,95.66895238095238,4076.0149,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,244,122,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,52,1,26,26,3270694,306408,125795.92307692308,11784.923076923076,93.8601269230769,98.7779384615385,5038.2546,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,245,123,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,63,1,32,31,272371,2563448,8511.59375,82691.87096774194,93.28543125,97.69943548387099,6052.0652,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,246,123,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,64,1,32,32,3230627,311742,100957.09375,9741.9375,97.32438437500001,98.83988124999999,6305.6764,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,247,124,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,79,1,40,39,372029,3865452,9300.725,99114.15384615384,94.52682999999999,98.04382051282053,7653.2166,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,248,124,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,72,1,36,36,3612462,323587,100346.16666666667,8988.527777777777,97.78762777777777,100.77107777777778,7193.0688,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,249,125,1,true,V3_11Engine,stockfish-1350,0-1,checkmate,58,0,29,29,206867,2200129,7133.3448275862065,75866.5172413793,95.5322448275862,100.5774,5716.4305,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,250,125,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,60,1,30,30,2498856,300692,83295.2,10023.066666666668,97.07969,99.40339000000002,5932.5973,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,251,126,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,83,1,42,41,375177,4135017,8932.785714285714,100854.0731707317,98.28730714285714,98.71869268292681,8221.8779,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,252,126,1,false,stockfish-1350,V3_11Engine,1-0,checkmate,131,0,66,65,9093390,698536,137778.63636363635,10746.707692307693,99.06826666666669,101.56472923076923,13214.4716,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,253,127,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,59,1,30,29,316135,3384110,10537.833333333334,116693.44827586207,92.22139333333332,94.59611379310346,5540.9877,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,254,127,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,52,1,26,26,2867307,256929,110281.03846153847,9881.884615384615,100.39345384615388,99.0253153846154,5209.2629,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,255,128,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,83,1,42,41,389212,4427772,9266.952380952382,107994.43902439025,99.2140928571429,100.44657560975608,8328.4039,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,256,128,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,90,1,45,45,3835560,486781,85234.66666666667,10817.355555555556,98.26382222222226,101.19057555555557,9023.1867,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,257,129,1,true,V3_11Engine,stockfish-1350,0-1,checkmate,60,0,30,30,279579,2499733,9319.3,83324.43333333333,96.30024000000002,100.40013666666668,5933.7587,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,258,129,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,72,1,36,36,3357915,361418,93275.41666666667,10039.388888888889,100.39419166666666,102.67737777777778,7349.4977,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,259,130,1,true,V3_11Engine,stockfish-1350,0-1,checkmate,80,0,40,40,385369,4872101,9634.225,121802.525,97.03501250000001,97.95628750000003,7829.0653,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,260,130,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,144,1,72,72,6711118,751806,93209.97222222222,10441.75,98.73661944444446,103.54103888888885,14641.0871,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,261,131,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,23,1,12,11,115294,854417,9607.833333333334,77674.27272727272,85.18844166666668,100.50253636363635,2138.8619,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,262,131,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,114,1,57,57,6039946,616557,105963.9649122807,10816.78947368421,98.57010350877194,101.1280105263158,11436.3989,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,263,132,1,true,V3_11Engine,stockfish-1350,0-1,checkmate,80,0,40,40,321029,3943159,8025.725,98578.975,96.95557000000002,98.54123999999997,7868.3108,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,264,132,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,82,1,41,41,5328256,491772,129957.46341463414,11994.439024390244,98.10000000000001,100.65755853658537,8199.0772,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,265,133,1,true,V3_11Engine,stockfish-1350,0-1,checkmate,100,0,50,50,421080,3856808,8421.6,77136.16,100.83743000000004,98.598704,10042.2892,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,266,133,1,false,stockfish-1350,V3_11Engine,1/2-1/2,max_plies,200,0.5,100,100,19276605,1388422,192766.05,13884.22,100.38703199999999,102.93617799999997,20422.5962,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,267,134,1,true,V3_11Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,917171,12210119,9171.71,122101.19,100.98207299999996,100.40030800000001,20261.9044,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,268,134,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,158,1,79,79,11135962,976244,140961.54430379748,12357.518987341773,97.98586329113924,102.1482582278481,15875.1147,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,269,135,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,79,1,40,39,502751,4238249,12568.775,108673.05128205128,94.83417,95.38856666666663,7549.8752,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,270,135,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,52,1,26,26,2679660,230998,103063.84615384616,8884.538461538461,96.78494615384615,90.83575000000002,4908.6309,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,271,136,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,91,1,46,45,562837,5498154,12235.58695652174,122181.2,98.27871304347828,96.34854444444444,8898.5089,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,272,136,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,72,1,36,36,3343502,365629,92875.05555555556,10156.361111111111,100.37657222222221,100.013725,7250.9582,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,273,137,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,89,1,45,44,473652,4269290,10525.6,97029.31818181818,96.06481777777778,99.40589090909091,8741.1138,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,274,137,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,60,1,30,30,3456826,239843,115227.53333333334,7994.766666666666,100.53366333333335,99.37886666666667,6035.7053,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,275,138,1,true,V3_11Engine,stockfish-1350,1/2-1/2,claimable_draw,187,0.5,94,93,1162040,15430682,12362.127659574468,165921.311827957,101.1026436170213,100.38784086021505,18936.1223,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,276,138,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,80,1,40,40,3298727,354557,82468.175,8863.925,97.9036575,97.18720750000001,7842.4548,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,277,139,1,true,V3_11Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1267176,18843282,12671.76,188432.82,100.799016,100.14840600000001,20202.9249,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,278,139,1,false,stockfish-1350,V3_11Engine,1-0,checkmate,77,0,39,38,3929695,384780,100761.41025641025,10125.78947368421,96.64520256410258,102.16439210526315,7686.7124,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,279,140,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,53,1,27,26,250985,3243886,9295.74074074074,124764.84615384616,94.59983703703703,100.32685384615385,5189.2963,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,280,140,1,false,stockfish-1350,V3_11Engine,1-0,checkmate,63,0,32,31,2421119,299407,75659.96875,9658.290322580646,100.61013125000001,100.33626774193547,6362.2229,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,281,141,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,63,1,32,31,289069,2268906,9033.40625,73190.51612903226,93.05034687499999,94.62228387096776,5953.534,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,282,141,1,false,stockfish-1350,V3_11Engine,1-0,checkmate,61,0,31,30,2668189,226703,86070.6129032258,7556.766666666666,100.60364838709677,98.97833333333335,6126.1398,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,283,142,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,53,1,27,26,294358,3279194,10902.148148148148,126122.84615384616,95.89908888888888,94.38922307692307,5076.4772,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,284,142,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,62,1,31,31,2343250,289002,75588.70967741935,9322.645161290322,97.56380322580647,99.94548064516127,6164.7247,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,285,143,1,true,V3_11Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1056821,11777082,10568.21,117770.82,100.35144300000006,100.339,20177.6878,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,286,143,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,48,1,24,24,1892695,227579,78862.29166666667,9482.458333333334,96.39666666666668,102.01844999999999,4780.1353,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,287,144,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,53,1,27,26,235600,2359754,8725.925925925925,90759.76923076923,90.7614037037037,100.2507192307692,5080.8957,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,288,144,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,44,1,22,22,2054269,207213,93375.86363636363,9418.772727272728,100.43726818181818,89.61599545454544,4196.8059,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,289,145,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,73,1,37,36,369294,3217216,9980.918918918918,89367.11111111111,96.8128162162162,95.00242777777775,7041.6476,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,290,145,1,false,stockfish-1350,V3_11Engine,1-0,checkmate,71,0,36,35,3060567,292475,85015.75,8356.42857142857,100.64099166666665,100.75387142857141,7188.826,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,291,146,1,true,V3_11Engine,stockfish-1350,0-1,checkmate,60,0,30,30,245036,2795571,8167.866666666667,93185.7,93.09293,94.43232000000003,5652.8312,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,292,146,1,false,stockfish-1350,V3_11Engine,1-0,checkmate,43,0,22,21,1818699,169716,82668.13636363637,8081.714285714285,100.55928636363639,98.09919047619047,4295.8104,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,293,147,1,true,V3_11Engine,stockfish-1350,1/2-1/2,max_plies,200,0.5,100,100,1197481,11524979,11974.81,115249.79,101.10378599999999,100.37171499999995,20229.8766,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,294,147,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,100,1,50,50,4894689,457810,97893.78,9156.2,98.40511599999999,100.06616399999999,9977.6029,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,295,148,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,81,1,41,40,370797,3065027,9043.829268292682,76625.675,98.21065853658537,95.74052,7903.3572,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,296,148,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,56,1,28,28,2411191,271108,86113.96428571429,9682.42857142857,96.74468214285716,98.70363214285715,5510.4076,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,297,149,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,113,1,57,56,628406,6717601,11024.666666666666,119957.16071428571,99.98800701754386,98.43266964285715,11269.994,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,298,149,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,52,1,26,26,2483536,252225,95520.61538461539,9700.961538461539,96.54205384615386,98.62518846153846,5103.136,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,299,150,1,true,V3_11Engine,stockfish-1350,0-1,checkmate,20,0,10,10,88774,798735,8877.4,79873.5,83.56495,100.50119,1850.0834,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,300,150,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,48,1,24,24,3403280,330129,141803.33333333334,13755.375,92.69485416666669,102.56140833333335,4708.3702,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,301,151,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,61,1,31,30,269259,3099993,8685.774193548386,103333.1,92.6059870967742,100.2665,5902.4171,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,302,151,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,102,1,51,51,5469870,669242,107252.35294117648,13122.392156862745,95.92365098039215,100.35573333333332,10049.6839,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,303,152,1,true,V3_11Engine,stockfish-1350,0-1,checkmate,68,0,34,34,311969,3175473,9175.558823529413,93396.26470588235,96.83667647058823,100.32188529411765,6746.6768,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,304,152,1,false,stockfish-1350,V3_11Engine,1-0,checkmate,55,0,28,27,2530157,229255,90362.75,8490.925925925925,100.65346428571426,103.28268518518519,5634.0399,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,305,153,1,true,V3_11Engine,stockfish-1350,0-1,checkmate,66,0,33,33,313896,3649346,9512,110586.24242424243,100.91899393939394,97.57305454545457,6586.7103,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,306,153,1,false,stockfish-1350,V3_11Engine,1-0,checkmate,93,0,47,46,6428044,499214,136766.89361702127,10852.478260869566,96.71113617021277,100.0075391304348,9188.7424,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,307,154,1,true,V3_11Engine,stockfish-1350,1/2-1/2,claimable_draw,171,0.5,86,85,949974,8927947,11046.209302325582,105034.6705882353,101.32577906976745,100.35065529411767,17333.6549,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,308,154,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,68,1,34,34,3121791,353641,91817.38235294117,10401.20588235294,97.6958205882353,99.1717264705882,6725.9658,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,309,155,1,true,V3_11Engine,stockfish-1350,0-1,checkmate,104,0,52,52,615429,6609724,11835.173076923076,127110.07692307692,98.90319615384615,96.02495961538457,10196.5486,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,310,155,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,64,1,32,32,2642556,283443,82579.875,8857.59375,100.539853125,100.07590625000003,6455.3806,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,311,156,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,75,1,38,37,338129,3430851,8898.131578947368,92725.7027027027,91.3866605263158,95.27915135135135,7042.444,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,312,156,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,68,1,34,34,2789402,343303,82041.23529411765,10097.14705882353,97.54531470588235,99.28356764705882,6726.7764,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,313,157,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,87,1,44,43,451933,3946620,10271.204545454546,91781.86046511628,97.99994545454544,98.1505558139535,8578.7149,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,314,157,1,false,stockfish-1350,V3_11Engine,0-1,checkmate,108,1,54,54,5121003,517287,94833.38888888889,9579.388888888889,98.91937962962965,100.71302407407406,10839.0136,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,315,158,1,true,V3_11Engine,stockfish-1350,1-0,checkmate,69,1,35,34,403933,4122690,11540.942857142858,121255.58823529411,93.82926857142856,97.3258382352941,6628.4243,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
v3_11-0609060614,316,158,1,false,stockfish-1350,V3_11Engine,1-0,checkmate,39,0,20,19,1614731,178004,80736.55,9368.631578947368,100.56885999999999,98.08938421052633,3896.6855,,,rnbqkbnr/pppppppp/8/8/8/8/PPPPPPPP/RNBQKBNR w KQkq - 0 1
